timestamp,treatment,eta_variation_hours,eta_variation_new,propensity_score
2024-03-11 22:00:00,0,4.989115265295238,4.989115265295238,0.18528893456726875
2021-08-15 20:00:00,0,4.999967621250659,4.999967621250659,0.2658363364840808
2021-09-26 08:00:00,0,4.988405000453506,4.988405000453506,0.15292399745165794
2022-09-10 09:00:00,0,4.993743346551119,4.993743346551119,0.34389151798198325
2021-01-22 01:00:00,0,2.5195975698008715,2.5195975698008715,0.28502979641948367
2023-05-12 04:00:00,0,4.673608659040008,4.673608659040008,0.24565888211856374
2023-05-16 09:00:00,0,2.419587873387512,2.419587873387512,0.11876261048875274
2022-08-04 11:00:00,0,0.1002328975152431,0.1002328975152431,0.3204020449189091
2023-02-14 12:00:00,0,1.649925599155615,1.649925599155615,0.11903356864439645
2024-06-25 05:00:00,0,4.174608909084274,4.174608909084274,0.3550768670848044
2023-08-18 07:00:00,0,4.76533385235286,4.76533385235286,0.25617509329738586
2021-02-25 12:00:00,0,4.997535196541992,4.997535196541992,0.3261917593743704
2021-05-31 17:00:00,0,3.5077529768183187,3.5077529768183187,0.23497479412999492
2023-02-17 00:00:00,0,4.982894453108907,4.982894453108907,0.28625603140772926
2024-07-18 02:00:00,0,-1.3935198668411428,-1.3935198668411428,0.12889374318773522
2024-03-19 01:00:00,0,4.998449825412085,4.998449825412085,0.22513284271475853
2022-04-26 02:00:00,0,-1.647274650126762,-1.647274650126762,0.24060781495579
2023-06-26 21:00:00,0,2.4499248575638566,2.4499248575638566,0.3636614793901002
2024-06-29 03:00:00,0,3.667623370441575,3.667623370441575,0.3520645634269896
2022-07-04 18:00:00,0,1.515460959726968,1.515460959726968,0.35898574188126303
2021-08-12 18:00:00,0,3.606939306395376,3.606939306395376,0.35373276500543516
2021-03-24 13:00:00,0,-0.2862657245117104,-0.2862657245117104,0.36479636715078323
2024-03-22 01:00:00,0,4.999987095576737,4.999987095576737,0.11713167226711041
2021-09-05 06:00:00,0,-1.2868247753420836,-1.2868247753420836,0.21563123911845783
2022-09-25 04:00:00,0,4.999983685413564,4.999983685413564,0.29374076055208276
2023-12-25 02:00:00,0,3.782624469110184,3.782624469110184,0.17937019240095817
2022-09-22 14:00:00,0,-1.1179554686894826,-1.1179554686894826,0.33597532492446985
2023-05-20 23:00:00,0,1.5254547351563192,1.5254547351563192,0.32793276498056306
2023-01-28 20:00:00,0,3.0151470533679694,3.0151470533679694,0.36374566465348807
2023-03-15 10:00:00,0,-0.1389068887742865,-0.1389068887742865,0.31789380613972307
2022-02-15 16:00:00,0,4.972825054652819,4.972825054652819,0.35578022306179213
2024-06-11 13:00:00,0,3.317139045064435,3.317139045064435,0.3220607220536579
2022-03-03 12:00:00,0,1.645350005974016,1.645350005974016,0.2970833699632191
2022-07-29 18:00:00,0,-1.6668896322914275,-1.6668896322914275,0.12288250058530387
2023-09-17 14:00:00,0,3.814828521209456,3.814828521209456,0.23847312427678766
2021-04-14 01:00:00,0,1.599234812711857,1.599234812711857,0.14130836750997444
2022-11-17 03:00:00,0,-0.5442704208523819,-0.5442704208523819,0.27324809794582977
2022-01-23 05:00:00,0,4.922284412683132,4.922284412683132,0.3640035313170763
2021-07-21 16:00:00,0,-0.2717701786613826,-0.2717701786613826,0.2347809507850829
2022-05-13 21:00:00,0,4.981149357926962,4.981149357926962,0.2928122242241701
2022-01-17 17:00:00,0,4.379167681679405,4.379167681679405,0.2501802412228983
2022-06-06 16:00:00,0,-1.9994811939062291,-1.9994811939062291,0.2538514535865734
2022-11-04 12:00:00,0,-1.9190014475687152,-1.9190014475687152,0.2194708828612464
2024-05-17 19:00:00,0,2.553514335181629,2.553514335181629,0.3447637075969083
2023-07-23 01:00:00,0,4.677697551442238,4.677697551442238,0.354885370706516
2024-05-07 19:00:00,0,4.962651542030391,4.962651542030391,0.193269825640056
2022-07-05 09:00:00,0,4.848380273711134,4.848380273711134,0.11905232976879936
2024-06-16 15:00:00,0,4.873191572448986,4.873191572448986,0.12214037102622245
2022-10-07 22:00:00,0,-1.110662498285929,-1.110662498285929,0.2749146758579585
2023-02-14 08:00:00,0,4.9664068852132655,4.9664068852132655,0.1681721641865956
2021-04-14 04:00:00,0,2.579731019248886,2.579731019248886,0.367730463532749
2023-10-01 16:00:00,0,4.765969660197105,4.765969660197105,0.1840730216810654
2022-09-01 08:00:00,0,2.514674966043347,2.514674966043347,0.14293210811536217
2023-01-10 23:00:00,0,4.970522065912231,4.970522065912231,0.2599728863259792
2024-01-20 09:00:00,0,-0.4665264487771301,-0.4665264487771301,0.3626496662797522
2022-05-15 01:00:00,0,4.285491516861081,4.285491516861081,0.3382462494992908
2022-04-07 06:00:00,0,2.90620616367959,2.90620616367959,0.31111615047110597
2021-11-05 15:00:00,0,-1.4850124976044174,-1.4850124976044174,0.311924199697204
2022-03-15 21:00:00,0,4.999175391468423,4.999175391468423,0.3226659430987589
2023-05-19 19:00:00,0,4.997039824112631,4.997039824112631,0.3537854774862394
2024-04-16 01:00:00,0,3.4987588162451857,3.4987588162451857,0.368668386157637
2021-05-29 05:00:00,0,4.474786406222754,4.474786406222754,0.3729262348470368
2023-06-21 10:00:00,0,4.804364451924468,4.804364451924468,0.3604875931340001
2022-11-08 13:00:00,0,3.624448992363079,3.624448992363079,0.2786693321541666
2021-07-31 17:00:00,0,4.9941669910634126,4.9941669910634126,0.36844376091602793
2022-10-17 04:00:00,0,-1.140398529372531,-1.140398529372531,0.2432767354638777
2024-04-26 19:00:00,0,-0.8752546352486381,-0.8752546352486381,0.30144203265050035
2023-07-19 08:00:00,0,3.80032422398775,3.80032422398775,0.12547023614334624
2022-10-05 20:00:00,0,3.453155798988485,3.453155798988485,0.3506798540913485
2022-10-30 05:00:00,0,-0.2120495749300941,-0.2120495749300941,0.3575447532160374
2022-04-21 02:00:00,0,4.91071145925969,4.91071145925969,0.33671195226610523
2022-04-23 11:00:00,0,4.057618849751921,4.057618849751921,0.2614308095366953
2022-07-25 20:00:00,0,4.99859397445332,4.99859397445332,0.35345305970670077
2023-01-13 06:00:00,0,1.8318286253838776,1.8318286253838776,0.1569966616416682
2021-10-02 11:00:00,0,2.90002760431026,2.90002760431026,0.2529586814914918
2022-11-23 03:00:00,0,2.571951588356716,2.571951588356716,0.14354758907141982
2023-04-16 02:00:00,0,0.6286959722140026,0.6286959722140026,0.21542648646645626
2022-11-28 18:00:00,0,-1.7721142579734668,-1.7721142579734668,0.25969788124839566
2022-09-03 16:00:00,0,4.999891123176831,4.999891123176831,0.22781278896683674
2021-05-08 10:00:00,0,4.713087119741652,4.713087119741652,0.14421193801956772
2024-04-05 07:00:00,0,4.992972474080542,4.992972474080542,0.3334909491870381
2023-12-25 15:00:00,0,-0.562244790633216,-0.562244790633216,0.2984627293824662
2023-12-26 14:00:00,0,3.154892021100472,3.154892021100472,0.33115433772833053
2023-10-25 19:00:00,0,4.998435493982368,4.998435493982368,0.34289894743665617
2021-04-16 02:00:00,0,4.881847619538656,4.881847619538656,0.2810567963308516
2021-02-22 16:00:00,0,3.0498100241685613,3.0498100241685613,0.11543931978161057
2022-04-23 19:00:00,0,-0.676191790557884,-0.676191790557884,0.18344588445260776
2021-11-05 05:00:00,0,4.996960324739032,4.996960324739032,0.15511371560172726
2022-08-20 13:00:00,0,4.75187997024175,4.75187997024175,0.319886954105653
2023-05-25 18:00:00,0,2.787459810295672,2.787459810295672,0.3424726361592217
2024-07-30 04:00:00,0,3.410774623906514,3.410774623906514,0.11738527970373808
2023-04-09 00:00:00,0,4.501956266736893,4.501956266736893,0.1231438324074756
2023-10-15 05:00:00,0,-1.73178192756769,-1.73178192756769,0.2618740614434457
2021-10-26 19:00:00,0,1.3786123439801137,1.3786123439801137,0.32852258931626416
2021-11-29 22:00:00,0,2.18777977625552,2.18777977625552,0.13448041298098912
2022-01-20 19:00:00,0,1.524746480123374,1.524746480123374,0.36792702385542153
2023-06-09 05:00:00,0,-0.4231599235628283,-0.4231599235628283,0.30258088986803156
2021-02-03 11:00:00,0,-0.965331469784824,-0.965331469784824,0.2952691394187704
2024-05-03 17:00:00,0,4.191527199849548,4.191527199849548,0.3419848065245342
2023-03-27 12:00:00,0,4.964107542118292,4.964107542118292,0.34639227972034614
2023-05-06 07:00:00,0,4.971031593024575,4.971031593024575,0.3567173508318189
2023-03-27 13:00:00,0,4.598404185769044,4.598404185769044,0.31763108136315565
2023-07-12 03:00:00,0,4.07481045075076,4.07481045075076,0.32002807873310807
2021-06-27 04:00:00,0,4.9397845319736255,4.9397845319736255,0.33723295103293377
2021-07-01 03:00:00,0,4.999986016134327,4.999986016134327,0.26087891348012426
2023-01-11 13:00:00,0,4.837277153900732,4.837277153900732,0.3520216236581738
2021-09-08 12:00:00,0,4.93628497911017,4.93628497911017,0.1619600024106473
2024-02-19 08:00:00,0,2.0127560988700117,2.0127560988700117,0.17644825892421645
2024-04-12 16:00:00,0,3.838288045439467,3.838288045439467,0.30709958154141886
2024-06-07 11:00:00,0,4.758117311865944,4.758117311865944,0.32042943045607203
2024-07-01 08:00:00,0,0.0427458028218277,0.0427458028218277,0.15718709688693552
2023-06-10 21:00:00,0,4.679410824014036,4.679410824014036,0.1533490178142962
2022-10-15 17:00:00,0,3.95339688171787,3.95339688171787,0.3039696761005897
2023-08-17 05:00:00,0,4.9954142210418135,4.9954142210418135,0.20433524375290874
2021-11-21 08:00:00,0,4.71618526699064,4.71618526699064,0.12053234415575349
2023-07-29 18:00:00,0,-1.9404193478942255,-1.9404193478942255,0.22081367577930908
2022-06-25 13:00:00,0,4.957359311230091,4.957359311230091,0.3512689269060036
2021-07-09 23:00:00,0,4.941804474198562,4.941804474198562,0.3532503023282783
2021-09-11 05:00:00,0,-1.6165610698698385,-1.6165610698698385,0.20849962943311406
2022-04-21 02:00:00,0,4.91071145925969,4.91071145925969,0.33671195226610523
2023-07-11 18:00:00,0,2.3229641879310927,2.3229641879310927,0.18094022867934692
2021-01-26 21:00:00,0,-0.9232089562677346,-0.9232089562677346,0.11734745255211777
2022-09-08 10:00:00,0,0.239895372310626,0.239895372310626,0.14448047337251185
2021-06-12 07:00:00,0,4.25625808031834,4.25625808031834,0.37083010545420303
2022-09-20 04:00:00,0,3.3615912462386826,3.3615912462386826,0.29640032803107974
2023-07-30 01:00:00,0,3.643852313722324,3.643852313722324,0.17027915936631927
2022-11-24 20:00:00,0,4.793831354139262,4.793831354139262,0.3157818924284605
2021-11-04 16:00:00,0,-0.4234579607907378,-0.4234579607907378,0.1566574544385267
2024-01-17 06:00:00,0,4.998481255655871,4.998481255655871,0.3685797393697962
2022-08-17 18:00:00,0,0.6764819724220112,0.6764819724220112,0.1544636692163766
2023-09-20 05:00:00,0,4.214295639883412,4.214295639883412,0.18553865456870466
2022-07-03 19:00:00,0,3.872459350462731,3.872459350462731,0.12193256266019838
2022-12-13 13:00:00,0,4.912126684233297,4.912126684233297,0.25739329844865283
2023-02-26 08:00:00,0,4.442420021996453,4.442420021996453,0.1421798188033844
2021-04-08 19:00:00,0,-1.1173557007785504,-1.1173557007785504,0.34669549030812863
2022-01-12 00:00:00,0,0.0471566317259655,0.0471566317259655,0.21137051691173364
2021-01-27 19:00:00,0,0.1513617575963977,0.1513617575963977,0.3625781849248726
2024-02-15 08:00:00,0,4.997236748584775,4.997236748584775,0.12838131448063594
2024-04-18 16:00:00,0,4.959623132177184,4.959623132177184,0.12459174119667014
2023-11-23 21:00:00,0,0.2039136302730897,0.2039136302730897,0.20005772269978359
2021-06-11 01:00:00,0,4.998736472499532,4.998736472499532,0.3618595344362143
2021-10-29 01:00:00,0,4.795891288605919,4.795891288605919,0.2841982695350049
2022-03-29 14:00:00,0,2.224029014408531,2.224029014408531,0.3440637551676774
2022-04-16 04:00:00,0,0.8143669908838751,0.8143669908838751,0.29608797457771246
2024-03-05 15:00:00,0,4.999938014605561,4.999938014605561,0.3430236294518822
2023-11-09 01:00:00,0,4.798475692613823,4.798475692613823,0.17838097350002477
2021-09-14 23:00:00,0,4.89458154194587,4.89458154194587,0.16157170368025073
2022-08-31 06:00:00,0,-0.618676022235416,-0.618676022235416,0.2354275243222057
2021-12-02 09:00:00,0,4.8474854001981065,4.8474854001981065,0.33481764411997667
2022-04-09 03:00:00,0,4.749121607187366,4.749121607187366,0.14459414844339832
2023-03-03 12:00:00,0,0.4554644073253038,0.4554644073253038,0.1281783671028038
2022-07-31 07:00:00,0,-0.3454275661846862,-0.3454275661846862,0.2194100596709582
2022-06-19 03:00:00,0,4.983832281401692,4.983832281401692,0.3532896787427044
2021-01-06 06:00:00,0,4.976214473315653,4.976214473315653,0.2579277891406752
2021-11-14 13:00:00,0,4.987160792485524,4.987160792485524,0.3005552679399884
2021-07-05 21:00:00,0,-0.8904675841452048,-0.8904675841452048,0.3528839168938746
2024-02-04 02:00:00,0,4.995031718558309,4.995031718558309,0.3383311971947466
2023-03-05 03:00:00,0,-1.2469280753976557,-1.2469280753976557,0.12403958618093121
2021-10-08 13:00:00,0,4.268410356131149,4.268410356131149,0.11148181842686038
2022-03-22 04:00:00,0,2.5449030929256606,2.5449030929256606,0.29298075483515557
2021-06-30 16:00:00,0,-0.7698029940352518,-0.7698029940352518,0.30389283468680217
2024-06-01 20:00:00,0,0.3960406533943064,0.3960406533943064,0.19322516713529883
2021-10-21 19:00:00,0,-0.9577827863020474,-0.9577827863020474,0.16356451475049869
2022-01-24 13:00:00,0,4.884131367311372,4.884131367311372,0.12385209617787403
2022-10-15 22:00:00,0,1.3685510776082437,1.3685510776082437,0.19969989035737104
2024-07-17 17:00:00,0,-0.8367229092834187,-0.8367229092834187,0.3457850414965767
2024-08-23 14:00:00,0,4.762773306646842,4.762773306646842,0.29090334438749543
2023-09-28 01:00:00,0,4.932659305920422,4.932659305920422,0.20767332639345928
2021-05-05 16:00:00,0,4.537165289574166,4.537165289574166,0.3575105869361033
2022-11-19 01:00:00,0,4.832533806632109,4.832533806632109,0.20470019916031928
2023-01-08 21:00:00,0,4.940611969570495,4.940611969570495,0.35680147538620754
2021-05-01 10:00:00,0,2.036188335120027,2.036188335120027,0.19725322917997004
2023-07-21 06:00:00,0,4.988012338818159,4.988012338818159,0.22101936367750952
2023-02-02 17:00:00,0,2.171055859192349,2.171055859192349,0.11524298612315503
2022-05-01 15:00:00,0,4.924475374287121,4.924475374287121,0.31426123514088705
2023-04-01 22:00:00,0,-0.4260824881875855,-0.4260824881875855,0.23821220338709675
2021-06-03 22:00:00,0,1.0696978328170097,1.0696978328170097,0.3155532231912257
2022-01-13 11:00:00,0,3.2817919650519887,3.2817919650519887,0.1872051908194695
2022-07-17 00:00:00,0,3.4476448531570583,3.4476448531570583,0.31657058670188726
2023-10-27 23:00:00,0,4.559127311297432,4.559127311297432,0.1314052370121407
2022-06-30 09:00:00,0,4.999999999957913,4.999999999957913,0.2389996896918651
2023-12-18 04:00:00,0,2.0409270182641155,2.0409270182641155,0.208751142342757
2024-06-07 08:00:00,0,4.580259242319622,4.580259242319622,0.12544054949733394
2022-05-15 03:00:00,0,-0.96505618717362,-0.96505618717362,0.29549430185536507
2022-11-19 04:00:00,0,4.982085393414755,4.982085393414755,0.3280613335340006
2024-05-29 06:00:00,0,4.253422795502171,4.253422795502171,0.193660923586239
2023-02-07 07:00:00,0,4.7304414924079285,4.7304414924079285,0.3400900122520782
2024-01-07 21:00:00,0,3.607389981928236,3.607389981928236,0.30276860639016706
2021-12-15 10:00:00,0,4.996269631893382,4.996269631893382,0.3194782805756755
2024-02-02 23:00:00,0,4.825769063266619,4.825769063266619,0.21908757220410846
2022-11-10 22:00:00,0,4.95473166898932,4.95473166898932,0.3219540504423378
2024-04-04 04:00:00,0,4.999919273215783,4.999919273215783,0.32502327059325414
2024-05-22 02:00:00,0,3.770174271420557,3.770174271420557,0.11276717030157621
2022-08-07 04:00:00,0,1.5014069712468947,1.5014069712468947,0.2939740659182082
2023-11-11 03:00:00,0,0.2979761228237563,0.2979761228237563,0.25737346295760244
2024-08-28 18:00:00,0,1.5302956418143605,1.5302956418143605,0.30776842588510944
2021-01-21 05:00:00,0,2.000795095413923,2.000795095413923,0.3213818631459985
2024-06-05 05:00:00,0,-0.994963751971036,-0.994963751971036,0.11799078855439431
2023-10-12 00:00:00,0,0.3838947629155349,0.3838947629155349,0.33804327057172623
2024-05-27 19:00:00,0,1.7408315462801296,1.7408315462801296,0.17764273367943675
2021-11-03 09:00:00,0,4.542614270686929,4.542614270686929,0.3362456692934039
2021-11-14 00:00:00,0,1.7127554645656975,1.7127554645656975,0.14031464134735036
2024-07-20 06:00:00,0,3.708246452477706,3.708246452477706,0.31018667811868395
2022-06-13 04:00:00,0,4.958424876562632,4.958424876562632,0.2664031673089692
2021-04-11 18:00:00,0,3.8829475808789073,3.8829475808789073,0.3150053484056566
2024-04-09 04:00:00,0,4.885144407880126,4.885144407880126,0.13315766811110655
2023-05-04 09:00:00,0,0.9562038201699594,0.9562038201699594,0.24654632551830835
2021-09-09 06:00:00,0,3.371945947162033,3.371945947162033,0.14607120451382788
2022-05-31 21:00:00,0,2.269396448393712,2.269396448393712,0.32066676372200104
2021-07-30 15:00:00,0,4.9989687800193146,4.9989687800193146,0.1751242148809273
2021-11-27 05:00:00,0,2.349994068837045,2.349994068837045,0.3602757068317707
2023-09-09 07:00:00,0,4.263904437251258,4.263904437251258,0.3538789117032564
2022-09-05 02:00:00,0,-0.7405277244645125,-0.7405277244645125,0.12333006360438234
2021-01-26 22:00:00,0,4.631195508189454,4.631195508189454,0.1435241967649557
2024-02-04 23:00:00,0,4.6913564812667845,4.6913564812667845,0.2230666873521732
2021-10-26 04:00:00,0,4.998656629822636,4.998656629822636,0.20528292262460493
2022-09-19 19:00:00,0,4.9158035352304985,4.9158035352304985,0.21247080269681382
2022-07-19 13:00:00,0,-0.7831935062238689,-0.7831935062238689,0.14620834188325632
2022-06-17 13:00:00,0,4.999978530770417,4.999978530770417,0.34973824262676334
2021-03-14 22:00:00,0,4.171853820237701,4.171853820237701,0.329028016457963
2024-05-31 11:00:00,0,4.4262386056144365,4.4262386056144365,0.3564144969450347
2021-08-13 08:00:00,0,1.6224149478837662,1.6224149478837662,0.3429279141286099
2021-04-08 18:00:00,0,4.999448993000407,4.999448993000407,0.32649174117815666
2024-03-28 06:00:00,0,3.4360510953117824,3.4360510953117824,0.3241019897866748
2022-02-09 05:00:00,0,4.603343185134991,4.603343185134991,0.2234489479533384
2022-03-14 07:00:00,0,2.0682965035811245,2.0682965035811245,0.35887682738945464
2023-07-17 15:00:00,0,4.99999777323778,4.99999777323778,0.11954379851027172
2024-04-07 12:00:00,0,2.203597477681962,2.203597477681962,0.3043073772684375
2022-02-19 09:00:00,0,-1.969317630337421,-1.969317630337421,0.14496207732727864
2022-07-26 18:00:00,0,4.603217689817161,4.603217689817161,0.27980478699162503
2024-02-06 05:00:00,0,-0.3222172690041114,-0.3222172690041114,0.33706193474991847
2022-08-17 05:00:00,0,3.968643293437909,3.968643293437909,0.2264844989762862
2023-02-18 19:00:00,0,0.7018388674948297,0.7018388674948297,0.3483972712685029
2022-02-09 08:00:00,0,3.1357003993614,3.1357003993614,0.15047160306190877
2021-03-17 07:00:00,0,4.890253715146444,4.890253715146444,0.2371610233414771
